16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,2
30,0
31,0
32,0
33,0
34,1
35,0
36,0
37,2
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,1
48,0
49,0
50,0
9,0
51,0
52,0
53,0
54,0
55,0
56,0
57,1
58,0
59,2
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,1
69,0
70,0
71,2
72,0
73,0
74,0
75,4
76,0
77,0
78,0
79,4
80,2
81,0
82,0
83,0
84,0
85,0
86,0
87,2
88,0
89,2
90,2
91,0
92,1
93,0
94,0
95,0
96,0
97,0
98,0
99,2
100,0
101,2
102,2
103,0
104,2
105,0
106,2
107,1
108,2
109,0
110,0
111,2
112,0
113,2
114,2
115,2
116,2
117,0
118,2
119,0
120,1
121,0
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,0
132,0
133,2
134,0
135,0
136,2
137,0
138,0
139,0
140,2
141,0
142,0
3,1
143,2
144,2
145,0
146,0
147,0
148,1
149,1
150,2
151,0
152,2
153,2
154,2
155,2
156,0
157,0
158,2
159,0
160,0
161,1
162,2
163,0
164,0
165,0
166,0
167,2
168,2
169,2
170,0
171,2
172,2
173,0
174,2
175,1
176,0
177,2
178,1
179,1
180,0
181,1
182,2
183,2
184,0
185,2
7,0
186,0
187,2
188,2
189,1
190,0
191,0
192,1
193,0
194,2
195,2
8,2
196,2
197,2
6,2
198,2
199,1
200,2
12,0
201,2
202,2
203,2
204,2
205,0
206,2
207,2
208,2
13,0
209,2
210,2
15,2
211,2
212,0
213,2
214,2
215,2
216,0
217,2
218,2
219,2
220,2
221,2
14,2
222,2
223,2
224,2
225,2
226,2
227,2
228,2
229,2
230,2
231,2
232,2
233,2
234,2
235,2
236,2
237,2
238,1
239,0
240,0
1,2
241,0
242,2
243,2
2,2
244,1
245,2
246,2
247,2
248,2
249,2
250,0
251,2
252,2
253,2
254,2
255,2
256,2
257,2
258,2
259,2
260,2
261,2
262,2
263,1
264,1
265,2
266,2
267,2
268,0
269,2
270,2
5,2
271,2
272,0
273,2
274,2
275,2
276,2
277,0
278,2
279,2
280,1
281,0
282,2
283,0
284,2
285,2
286,2
287,2
288,2
289,2
290,2
291,0
292,0
293,2
294,2
295,2
296,1
297,2
298,2
299,2
300,2
301,4
302,2
303,0
304,2
305,0
306,0
307,2
308,1
309,0
310,1
311,0
312,0
313,0
314,0
315,0
316,2
317,1
318,4
319,1
320,0
321,0
322,1
323,2
324,1
325,2
326,1
327,2
328,0
329,4
330,2
331,0
332,0
333,0
334,1
335,0
336,0
337,0
338,0
339,2
340,0
341,2
342,2
343,0
344,0
345,0
346,2
347,0
348,2
349,1
350,2
351,0
352,0
353,2
354,1
355,4
356,2
357,1
358,0
359,2
360,0
361,2
362,0
363,1
364,0
365,0
366,0
367,1
368,0
369,2
370,1
371,0
372,0
373,0
374,0
375,0
376,1
377,0
378,1
379,0
380,1
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,1
390,0
391,1
392,0
393,0
394,0
395,0
396,0
397,1
398,0
399,1
400,0
401,1
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,1
411,0
412,1
413,0
414,0
415,0
416,0
417,0
418,4
419,1
420,2
421,0
422,1
423,0
424,0
425,0
426,0
427,2
428,0
429,0
430,0
431,1
432,0
433,0
434,0
435,0
436,1
437,0
438,0
439,0
440,1
441,0
442,0
443,0
444,2
445,0
446,0
447,0
448,0
449,0
450,1
451,0
452,1
453,2
454,1
455,0
456,0
457,0
458,1
459,2
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,2
471,0
472,1
473,0
474,0
475,1
476,2
477,0
478,1
479,0
480,0
481,1
482,0
483,0
484,2
485,0
486,1
487,1
488,2
489,0
490,0
491,0
492,0
493,0
494,1
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,1
504,0
505,0
506,0
507,1
508,1
509,0
510,2
511,3
512,2
513,2
514,3
515,2
516,3
517,2
518,2
519,1
520,0
521,1
522,2
523,0
524,1
525,0
526,0
527,2
528,0
529,2
530,2
531,0
532,0
533,1
534,2
535,0
536,0
537,0
538,2
539,1
540,2
541,2
542,0
543,0
544,0
545,0
546,0
547,2
548,1
549,1
550,2
551,1
552,0
553,1
554,1
555,0
556,0
557,1
558,1
559,1
560,0
561,0
562,0
563,2
564,1
565,2
566,4
567,0
568,0
569,0
570,0
571,0
572,0
573,1
574,0
575,0
576,0
577,0
578,1
579,0
580,0
581,0
582,1
583,0
584,1
585,1
586,0
587,0
588,0
589,0
590,0
591,0
592,2
593,0
594,0
595,0
596,1
597,0
598,4
599,1
600,0
601,1
11,2
602,0
603,1
604,0
605,0
606,0
607,0
608,0
609,1
610,0
611,0
612,1
613,0
614,0
615,1
616,0
617,1
618,1
619,1
620,2
621,1
622,0
623,0
624,0
625,0
626,0
627,0
628,2
629,0
630,0
631,2
632,0
633,0
634,0
635,0
636,0
10,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,1
653,0
654,1
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,1
672,0
673,0
674,0
675,1
676,1
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
4,2
689,0
690,0
691,0
692,0
693,0
694,0
695,4
696,0
697,0
698,0
699,0
700,1
701,1
702,0
703,1
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,1
716,0
717,0
718,0
719,4
720,1
721,4
722,0
723,2
724,0
725,1
726,0
727,1
728,1
729,0
730,0
731,0
732,0
733,0
734,0
